148879102	
149401848	
26059976	
27108588	
25965640	
27257906	
26541172	
149221017	
149341095	
149389388	
139591423	
192448143	
147699695	
26896248	
148810528	
26193752	
148227293	
27308828	
26895592	
150815976	
28166630	
149180457	
149910302	
27135426	
26318458	
27648338	
148190011	
27726904	
180644619	
192440246	
147780551	
145467990	
147739381	
149132771	
147697593	
148800766	
149732742	
149124077	
26579912	
147822267	
149203673	
27363216	
148805632	
148698656	
149162113	
26954876	
26780318	
27522366	
143879859	
149539176	
147446512	
192448577	
27996112	
148399455	
148872512	
28242850	
170428681	
147279584	
149156815	
148391757	
28201220	
149359558	
140815178	
26464830	
27566734	
27743074	
144646132	
148616588	
27942142	
25938788	
25993202	
25960446	
148892740	
26112118	
144680422	
27192472	
27193640	
192439462	
147000498	
192406952	
147703781	
156828939	s1_8		s3_2		s3_2
180640383	s1_21		s3_3		s3_10		s3_14
192081795	s1_3		s1_6		s1_8		s1_9		s1_17		s1_18		s1_21		s1_21		s1_24		s3_1		s3_1		s3_2		s3_2		s3_2		s3_3		s3_6		s3_7		s3_9		s3_10		s3_12		s3_12		s3_13		s3_14		s3_15		s3_16		s3_22		s4_28		s4_78
148503649	
148422535	
149164531	
148611626	
147725243	
27647734	
148794388	
192195887	
148152975	s1_9		s3_6		s4_15		s4_19		s4_28
141392338	s1_9		s3_6		s4_15		s4_19		s4_28
26224970	
27535240	
192448783	
28027232	
148910986	
26535062	
148956686	
149120809	
26490678	
137822530	
185348610	
26924362	
147767487	
190029521	
27541590	
192191031	
148262489	
27262092	
27697046	
156285251	
28275010	
27879358	
26764752	
148664316	
143909459	
147334936	
149208937	
147746467	
192437382	
192241800	
26257418	
26143824	
28571842	
146364874	
26112304	
147740349	
148565422	
28344154	
192193353	
27554756	
25944036	
150084050	
192433356	
149140611	
192410729	
27163306	
27163308	
27705560	
147907655	
192448551	
180684796	
155103039	
26597162	
148733772	
148178849	
149220377	
146765270	
148433395	
147247848	
27845710	
192448911	
148787302	
143690755	
26680526	
146249748	
150341855	
147762591	
147722387	
148124479	
28675192	
28312420	
147709533	
25900710	
26552592	
149700808	
151088478	
148646472	
148989982	
26152102	
149107801	
142614179	
192445887	s1_8		s1_11		s1_13		s1_19		s1_20		s3_4		s3_4		s3_6		s3_19		s4_34		s4_41		s4_48
192090881	s1_8		s3_6		s4_48
137930094	s1_15
144566174	s3_5
142756349	
147594203	
147552209	
192196561	
149014305	
27553940	
149308979	
138620358	
166243005	
27355998	
149371516	
145128458	
149298205	
26883376	
149385028	
27858132	
26641352	
192106819	
28132934	
140507165	
25990298	
26391752	
26771410	
26967810	
147128958	
28665710	
180694006	
140199267	
27018464	
149150065	
147733293	
149473962	
148407545	
192194831	
180211971	
144518912	
140780018	
148826698	
148832208	
28264062	
26483364	
180433463	
149165877	
25940032	
144374616	
149145551	
147736923	
148850948	
192445151	s1_1		s1_8		s1_9		s3_7
28038984	
190761541	
192437010	
27277696	
25916648	
159009607	
149319153	
28031078	
149534794	
26783138	
151190087	
148855896	
146930684	
148200763	
26867300	
26472282	
147737431	
148961870	
192106403	
149206155	
148989374	
148656588	
147697537	
148467879	
149291327	
149157967	
148634710	
148904276	
27210422	
137821118	
27189504	
28606236	
192425552	s1_2		s1_12		s1_15		s1_22		s3_5		s3_14		s3_17		s3_21		s4_15		s4_25		s4_28
192443993	s1_2		s1_12		s1_15		s1_22		s3_5		s3_14		s3_17		s3_21		s4_15		s4_25		s4_28
180353869	
180377667	s1_3		s3_12		s4_28
148005255	
149664368	
28048440	
148747218	
27150390	
28199482	
149073813	
147975351	
148725558	
26347060	
192448051	
149126755	
147514127	
26699902	
137821058	
169947665	
140495515	
144849952	
148490639	
142722675	
28501108	
192318722	
28191868	
144138749	
148800266	
26036604	
27584994	
149285953	
28482630	
27685958	
149354292	
149250723	
150758668	
149521200	
150191806	
148814714	
140809256	
27993354	
149217047	
149407832	
26785726	
138179468	
148383333	
148991022	
149438788	
148956922	
27552160	
28013540	
149575780	
26712546	
149314157	
26938180	
27969062	
149376636	
27451866	
138550674	
172254341	
149732462	
143821351	
148228239	
149061215	
152865781	
147708799	
155579325	
27938078	
148887060	
148996692	
28462556	
26849770	
149234127	
149000956	
28511866	
148523827	
27913004	
28169238	
26156376	
27856824	
28375390	
143210383	
140522233	
27516852	
149009729	
188973020	
145232926	
149386706	
149177011	
27443528	
149329665	
27928616	
149153359	
28706182	
28439002	
149460648	
148579364	
192105737	
26643260	
141072668	
28490350	
156290581	
26370756	
27659132	
148372999	
26652128	
148882056	
149336815	
148110235	
147818083	
146808380	
148279937	
149314291	
180646797	
148916262	
149354824	
27179744	
140939628	
147556795	
27941156	
149522308	
27023172	
192194051	
26999500	
147732561	
25877848	
149451688	
139727749	
148982584	
26713778	
192388134	
26889344	
151192281	
27577290	
26068114	
148735856	
28318216	
28270366	
180637611	s3_19
192415349	
149268707	
149139229	
28263914	
27442380	
26183028	
25933504	
26438496	
28509862	
151183771	
146927012	
26584892	
180580893	
192422826	s3_2
148166519	
27503794	
146422318	
149245829	
26712736	
148400079	
149866758	
26750528	
149125109	
180537155	
26371216	
148790198	
28591492	
148544950	
149937086	s3_13		s4_28
28591094	
141547082	
143459507	
25941910	
26836018	
146510272	
148165349	
27221104	
27016134	
150888270	
26929624	
28099742	
150326619	
147005926	
149116891	
26318658	
146090848	
149135619	
148589930	
27086464	
28441044	
27475400	
148792046	
146169984	
148141531	
148645682	
192446213	
192445141	
27980908	
148740548	
147717405	
28549226	
28365352	
149167695	
28156804	
147596363	
26280218	
26935532	
147547247	
149254193	
27782546	
148811704	
27199556	
149903864	s1_20		s3_4		s4_95
148784834	
148587064	
147877755	s3_4
137818982	
149828600	
149199545	
144462474	
192442612	
148812894	
148494927	
149204975	
149095459	
162154425	
192449155	
27224888	
149144893	
148513413	
147563001	
148808154	
27018938	
143154759	
27250762	
138185702	
26512650	
180273563	
149121129	
140918746	s1_20		s3_4		s4_95
180207053	
192422780	s1_20		s3_4		s4_95
192181429	
149312305	
148269561	
27566884	
149121841	
192446091	s4_28		s4_50
192415741	s4_28		s4_50
28083266	
27752174	
151185145	
148928922	
26378302	
26972410	
180707198	s4_2		s4_7		s4_28		s4_81
28040068	
148493877	
149450586	
145827284	
144451998	
27578140	
192106313	
25946952	
148937194	
147571241	
142569105	
148614240	
144327542	
26130490	
141111306	
26326200	
26137154	
28207682	
138758905	
147217500	
26848240	
149362922	
147719331	
26349734	
25964368	
26573844	
149718396	s3_3
179699329	
28075356	
28092346	
27084780	
26893300	
150186084	
152610091	
149143711	
192448125	
139057347	
148842300	
149822002	
26027646	
139687315	
148311735	
150223704	
149343276	
143921347	
137988490	
149470508	
148219931	
147062952	
148479615	
145887218	
192446505	
192446629	
26059078	
148290791	
26867898	
144102407	
143662463	
147559779	
151189583	
26961380	
28133246	
148812024	
27320426	
27320428	
27598460	
150276529	
27526266	
150790418	
180621713	
149304627	
148789138	
26599972	
149299851	
192197579	
149386204	
142129778	
148306821	
145341018	
30836778	
149374542	
139454449	
30275916	
148474823	
142592983	
29985076	
31352510	
142580799	
31346548	
31067140	
30580966	
29992694	
28992660	
31054100	
149175725	
148840534	
148583032	
28848982	
142067616	
148812326	
149349176	
30891876	
30100510	
146421042	
149279547	
149005321	
148860360	
31003444	
149185037	
150074402	
148198469	
31312336	
179005859	s1_10		s3_4		s4_8		s4_28
180681340	s1_10		s3_4
192443606	s4_28
30647508	
151156167	
149492626	
29769372	
30634126	
192448189	
29877800	
29174148	
148355797	
29606032	
149443444	
148634446	
148924934	
147725403	
29792788	
147694917	
192449287	
30540308	
158612169	
31111238	
31335724	
150405247	
149925884	
29329996	
147737647	
147930077	
30476420	
192443058	
29340698	
30480380	
29271986	
151186103	
180432549	
192416779	
31016688	
30638146	
30491306	
29630884	
147713537	
31556548	
30497684	
31493650	
149165447	
180373881	
149944034	
31345750	
149442612	
149782429	
30939468	
149159401	
149157201	
31219614	
29691708	
29264180	
30087104	
149024051	
146490496	
30244542	
145015552	
30702336	
28722108	
148880044	
192431008	
192424320	
149352246	
147740093	
147001250	
149064433	
148817912	
30221416	
30003224	
29551432	
148507895	
149416344	
149221009	
149330061	
147886649	
149174389	
180614877	
192421091	
143108503	
150547121	
148496937	
147708671	
29441618	
29228084	
149275447	
149252419	
147855363	
149219837	
148987774	
145006514	
147697461	
30965624	
147744415	
180100617	s1_2		s1_12		s3_14		s4_28
30018196	s1_2		s1_12		s3_14		s4_22		s4_28		s4_28		s4_87
149221983	
149426736	
192108319	
145451670	
143392847	
149337415	
31002426	
149331837	
147040888	
148563178	
192437318	
29470190	
148675742	
149016197	
28988138	
139388495	
148614486	
149223657	
30873754	
148088169	
31473984	
149835142	
149220155	
30547728	
148493691	
192422962	
30227882	
151179923	
149388194	
148133757	
150481929	
145432022	
30176404	
29421216	
31545770	
145396266	
147892003	
149684728	
149300005	
30970570	
147733189	
147904995	
149343402	
146753982	
29933056	
148835076	
149162917	
192097719	
149501116	
192440264	
192441708	
151182133	
147403524	
148553328	
149300843	
31521410	
141858454	
148933808	
30102042	
192437374	
150659454	
31270706	
149543780	
192188717	s1_6		s1_6		s3_2		s3_2
149141629	
149246475	
149685586	
31061512	
29159104	
28947818	
29883820	
31416556	
149320467	
192448195	
148105011	
30083252	
31365074	
149356406	
148847734	
28780320	
148862724	
29485776	
144757654	
149258771	
149014407	
148211571	
149374544	
150233942	
29828410	
141245544	
147704427	
30025034	
29304578	
148115061	
148305095	
145239590	
149207549	
29590862	
30416236	
146218000	
28864396	
148614510	
30181766	
29836662	
31449204	
148983206	
151942369	
149032111	
29460302	
149384468	
148637558	
149344112	
30543638	
29781340	
149398098	
149230245	
149607472	
149338825	
149565934	
149079203	
29142070	
29417368	
156605057	
146749362	
192217355	s3_2
144240836	
30940598	
143255531	
149548398	
180309407	
149453312	
192192465	
148939422	
149154577	
180463017	
148016759	
149163713	
143398893	
149149605	
31316486	
28728944	
30371970	
29948614	
148634116	
147580863	
148156867	
149436608	
192062535	
192062537	
30822966	
31208688	
29359088	
148578356	
147096532	
148353063	
148521613	
148791650	
147706607	
138462740	
147720395	
148509757	
149224033	
175694919	s1_10
29686274	
30921566	
30459946	
30002286	
28847408	
148575964	
30763984	
30423238	
31566188	
142987421	
30826342	
192191861	
192095013	
148337765	
148404697	
30197366	
30604300	
30440050	
30063044	
149370512	
148825280	
30452460	
143910469	
30932438	
28885964	
30713168	
148871402	
192445359	
192430308	
30111890	
30255992	
148556628	
29098256	
149184373	
31285758	
144779332	
149079193	
145992328	
30511908	
148490973	
192437594	
167885189	
28716266	
149732828	
146911524	
147720043	
148306861	
30468042	
149157017	
30525148	
147744095	
137819972	
30034848	
31025914	
149062005	
31129588	
29186202	
30751912	
30250648	
31044892	
29008602	
30657302	
140670748	
192319752	
192440964	
30970986	
150789200	
142409935	
145731596	
143187587	
31286472	
31250820	
30587220	
147704053	
163121911	
149670610	
148411709	
148457089	
31576018	
192449129	
31035372	
149135761	
148322291	
151184823	
148787900	
148829280	
148394669	
149136023	
146971182	
143981599	
29501160	
28888406	
28990910	
144690816	
149051215	
148679998	
138732025	
29384002	
149342690	
29697296	
143362367	
148780286	
31428854	
147953509	
148083369	
149487630	
28766560	
146503106	
28899212	
29968580	
147529019	
28838662	
148348895	
148695108	
192215467	
192434136	
30565868	
148182475	
31391510	
30058368	
30780110	
145237826	
148564134	
144612758	
147964005	
147712721	
148208443	
149143059	
29661070	
31230006	
151191071	
172254439	
138116580	
149073181	
30846062	
139721063	
147269008	
141422594	
29931136	
144104245	
31173660	
143155327	
30300154	
149153967	
148339171	
142134142	
30454140	
149434836	
149577354	
148940812	
151191183	
192250620	
149105807	
147549535	
29849190	
169737387	
30058012	
151124808	
180342007	
148169027	
148287747	
145888186	
147738453	
30672656	
192448531	
147575447	
142967901	
140313089	
29282036	
149371814	
148779650	
29192070	
30461370	
31114462	
148661020	
149030937	
30441442	
31066874	
149131505	
30595018	
148640356	
149370662	
31138630	
31341108	
29821932	
29163000	
29880852	
30152846	
139639105	
149410864	
150085688	
149250667	
150668800	
149136781	
29159482	
149693376	
30276468	
148353789	
30489024	
151051098	
148006705	
148360991	
149411602	
148949990	
153308143	
192358867	
145892352	
148547448	
148588762	
148494471	
139624043	
29891284	
30255530	
149161995	
180672972	
30996130	
139018089	
138059020	
150583853	
148431911	
137821672	
189047463	
192445443	
148331191	
29919704	
149215823	
148088203	
148090315	
147951083	
29761052	
29652690	
31040394	
147834101	
149723686	
149025871	
30406462	
31304076	
147961127	
192347121	s1_1		s1_9		s1_21		s3_1		s3_16		s4_8		s4_71
146970004	
30589046	
148441341	
140829906	
148830490	
149547620	
150913040	
148528321	
149511041	
30888458	
149419440	
30221110	
151188867	
192448929	
192448237	
149493014	
30563092	
149346936	
192448335	
149085561	
149056439	
28971182	
148947520	
29016472	
139791805	
143139269	
147737495	
145322912	
30250860	
145985458	
148566996	
149767349	
149808140	
192448987	
143125405	
30719900	
29492172	
30504994	
28883010	
137820564	
148808948	
28848962	
148589112	
29097678	
149312725	
147701767	
150218498	
144741348	
147889733	
180631679	
29096372	
149103611	
148885900	
30062386	s4_28		s4_45
30928090	
148157385	
29816068	
192412743	
192446519	
29207588	
180541305	
149368236	
137968390	
28819834	
29270008	
147738445	
147950741	
144240812	
30034500	
30280724	
149360594	
28978254	
28969872	
149846338	
148254913	
146584124	
149342702	
145808956	
144412248	
148494311	
192318510	s1_6		s1_6
148470109	
149107609	
148026245	
146618150	
30948368	
30707632	
149162379	
149162317	
30781822	
139789321	
31378398	
146396668	
30176628	
149902724	
142889017	
148372789	
192194193	
29452926	
30185634	
148945578	
147738997	
141171334	
30988292	
31001460	
148591342	
30896354	
192356409	
192091279	
192410289	
29944990	
147749073	
148794978	
142822875	
149651544	
148562584	
149359278	
31522960	
30313906	
147395140	
30455388	
192348527	
148170023	
163426653	
31546736	
141218220	
31457576	
150004550	
29125504	
148679402	
149357196	
143351823	
29332856	
29952030	
148980928	
148529289	
29722872	
149393842	
31576214	
30519656	
143523711	
145563198	
31226936	
142026026	
141436696	
148500749	
148771460	
150863140	
29165134	
144019385	
142416915	
149422808	
148689840	
146474004	
148124693	
149169497	
148357163	
147706911	
30725646	
147970659	
149118895	
29241450	
31395760	
149641534	s3_18
31340070	
149087621	
192445573	s1_1		s1_1		s1_1		s1_6		s1_6		s1_8		s1_9		s3_2		s3_6		s3_7		s3_16		s3_16
30745606	
30218044	
29715212	
149497854	
180627375	
192109761	
192423472	
28752468	
30135594	
148889188	
148575380	
141121172	
29536830	
29768650	
141578494	
147731885	
161537689	
149187883	
30921444	
31035816	
192087041	s3_4
149138259	
148606448	
146643022	
149198769	
28733902	
30781280	
180639957	
148999856	
147296088	
149349276	
29845532	
151190903	
151191485	
29073462	
150974176	
148223739	
149146951	
148991698	
147709437	
31056864	
29765714	
149387148	
149305917	
147720531	
30173726	
148502151	
180608573	
192312590	s1_6		s3_2		s4_28
192395876	s1_6		s3_2
29119896	
147735037	
148790078	
30418584	
192199061	
149319971	
30638394	
180207047	
180349643	
146896510	
28929736	
149328103	
147901501	
144051277	
148047055	
31351022	
30797862	
30084870	
148673552	
180432377	
192436866	
149089345	
147779823	
29053764	
29028134	
148500599	
145395190	
148392555	
29365044	
146287486	
149131751	
30906876	
148252317	
31105832	
149172895	
30897946	
31376174	
164879591	
148874412	
29133310	
145389394	
147274966	
144867680	
149881738	
29354860	
29659054	
30194142	
149141657	
151187265	
31473160	
29819162	
147760339	
31374760	s3_10
143860261	
149087559	
149215203	
149336989	
148806452	
192449121	
